,domain_name,task_name,action_repeat,decoder_var,trial_id,AverageReturnEvalPolicy,OriginalEnvironmentSteps,NumberOfEpisodes
107,ball_in_cup,catch,4.0,0.01,5,980.9000244140625,1080000,1080.0
108,ball_in_cup,catch,4.0,0.01,5,969.0999755859375,1090000,1090.0
109,ball_in_cup,catch,4.0,0.01,5,977.0999755859375,1100000,1100.0
110,ball_in_cup,catch,4.0,0.01,5,973.7999877929688,1110000,1110.0
111,ball_in_cup,catch,4.0,0.01,5,978.4000244140625,1120000,1120.0
112,ball_in_cup,catch,4.0,0.01,5,976.5999755859375,1130000,1130.0
113,ball_in_cup,catch,4.0,0.01,5,971.2999877929688,1140000,1140.0
114,ball_in_cup,catch,4.0,0.01,5,978.9000244140625,1150000,1150.0
115,ball_in_cup,catch,4.0,0.01,5,972.2000122070312,1160000,1160.0
116,ball_in_cup,catch,4.0,0.01,5,967.5,1170000,1170.0
117,ball_in_cup,catch,4.0,0.01,5,972.0,1180000,1180.0
118,ball_in_cup,catch,4.0,0.01,5,978.0999755859375,1190000,1190.0
119,ball_in_cup,catch,4.0,0.01,5,975.4000244140625,1200000,1200.0
120,ball_in_cup,catch,4.0,0.01,5,978.5999755859375,1210000,1210.0
121,ball_in_cup,catch,4.0,0.01,5,969.7999877929688,1220000,1220.0
122,ball_in_cup,catch,4.0,0.01,5,977.5,1230000,1230.0
123,ball_in_cup,catch,4.0,0.01,5,967.4000244140625,1240000,1240.0
124,ball_in_cup,catch,4.0,0.01,5,974.7999877929688,1250000,1250.0
125,ball_in_cup,catch,4.0,0.01,5,975.0,1260000,1260.0
126,ball_in_cup,catch,4.0,0.01,5,964.5,1270000,1270.0
127,ball_in_cup,catch,4.0,0.01,5,982.5999755859375,1280000,1280.0
128,ball_in_cup,catch,4.0,0.01,5,975.9000244140625,1290000,1290.0
129,ball_in_cup,catch,4.0,0.01,5,976.0999755859375,1300000,1300.0
130,ball_in_cup,catch,4.0,0.01,5,978.2000122070312,1310000,1310.0
131,ball_in_cup,catch,4.0,0.01,5,951.0999755859375,1320000,1320.0
132,ball_in_cup,catch,4.0,0.01,5,975.2999877929688,1330000,1330.0
133,ball_in_cup,catch,4.0,0.01,5,978.7000122070312,1340000,1340.0
134,ball_in_cup,catch,4.0,0.01,5,976.0999755859375,1350000,1350.0
135,ball_in_cup,catch,4.0,0.01,5,978.2000122070312,1360000,1360.0
136,ball_in_cup,catch,4.0,0.01,5,977.7999877929688,1370000,1370.0
137,ball_in_cup,catch,4.0,0.01,5,967.0,1380000,1380.0
138,ball_in_cup,catch,4.0,0.01,5,972.0999755859375,1390000,1390.0
139,ball_in_cup,catch,4.0,0.01,5,988.9000244140625,1400000,1400.0
140,ball_in_cup,catch,4.0,0.01,5,968.7999877929688,1410000,1410.0
141,ball_in_cup,catch,4.0,0.01,5,978.9000244140625,1420000,1420.0
142,ball_in_cup,catch,4.0,0.01,5,975.5,1430000,1430.0
143,ball_in_cup,catch,4.0,0.01,5,962.5999755859375,1440000,1440.0
144,ball_in_cup,catch,4.0,0.01,5,972.5999755859375,1450000,1450.0
145,ball_in_cup,catch,4.0,0.01,5,974.5,1460000,1460.0
146,ball_in_cup,catch,4.0,0.01,5,971.2000122070312,1470000,1470.0
147,ball_in_cup,catch,4.0,0.01,5,975.0,1480000,1480.0
148,ball_in_cup,catch,4.0,0.01,5,974.0,1490000,1490.0
149,ball_in_cup,catch,4.0,0.01,5,977.0999755859375,1500000,1500.0
150,ball_in_cup,catch,4.0,0.01,5,981.0999755859375,1510000,1510.0
151,ball_in_cup,catch,4.0,0.01,5,980.0,1520000,1520.0
152,ball_in_cup,catch,4.0,0.01,5,973.7000122070312,1530000,1530.0
153,ball_in_cup,catch,4.0,0.01,5,978.7000122070312,1540000,1540.0
154,ball_in_cup,catch,4.0,0.01,5,968.2999877929688,1550000,1550.0
155,ball_in_cup,catch,4.0,0.01,5,974.5999755859375,1560000,1560.0
156,ball_in_cup,catch,4.0,0.01,5,973.7000122070312,1570000,1570.0
157,ball_in_cup,catch,4.0,0.01,5,988.0,1580000,1580.0
158,ball_in_cup,catch,4.0,0.01,5,970.9000244140625,1590000,1590.0
159,ball_in_cup,catch,4.0,0.01,5,976.0,1600000,1600.0
160,ball_in_cup,catch,4.0,0.01,5,968.5,1610000,1610.0
161,ball_in_cup,catch,4.0,0.01,5,961.0999755859375,1620000,1620.0
162,ball_in_cup,catch,4.0,0.01,5,966.4000244140625,1630000,1630.0
163,ball_in_cup,catch,4.0,0.01,5,965.0999755859375,1640000,1640.0
164,ball_in_cup,catch,4.0,0.01,5,969.0999755859375,1650000,1650.0
165,ball_in_cup,catch,4.0,0.01,5,963.5999755859375,1660000,1660.0
166,ball_in_cup,catch,4.0,0.01,5,972.0,1670000,1670.0
167,ball_in_cup,catch,4.0,0.01,5,968.0,1680000,1680.0
168,ball_in_cup,catch,4.0,0.01,5,970.0999755859375,1690000,1690.0
169,ball_in_cup,catch,4.0,0.01,5,969.0,1700000,1700.0
170,ball_in_cup,catch,4.0,0.01,5,969.2999877929688,1710000,1710.0
171,ball_in_cup,catch,4.0,0.01,5,976.4000244140625,1720000,1720.0
172,ball_in_cup,catch,4.0,0.01,5,982.5,1730000,1730.0
173,ball_in_cup,catch,4.0,0.01,5,970.9000244140625,1740000,1740.0
174,ball_in_cup,catch,4.0,0.01,5,974.0,1750000,1750.0
175,ball_in_cup,catch,4.0,0.01,5,973.2000122070312,1760000,1760.0
176,ball_in_cup,catch,4.0,0.01,5,983.7000122070312,1770000,1770.0
177,ball_in_cup,catch,4.0,0.01,5,969.2000122070312,1780000,1780.0
178,ball_in_cup,catch,4.0,0.01,5,975.2000122070312,1790000,1790.0
179,ball_in_cup,catch,4.0,0.01,5,973.5,1800000,1800.0
180,ball_in_cup,catch,4.0,0.01,5,979.0,1810000,1810.0
181,ball_in_cup,catch,4.0,0.01,5,984.9000244140625,1820000,1820.0
182,ball_in_cup,catch,4.0,0.01,5,969.7999877929688,1830000,1830.0
183,ball_in_cup,catch,4.0,0.01,5,981.7000122070312,1840000,1840.0
184,ball_in_cup,catch,4.0,0.01,5,957.5999755859375,1850000,1850.0
185,ball_in_cup,catch,4.0,0.01,5,973.2000122070312,1860000,1860.0
186,ball_in_cup,catch,4.0,0.01,5,976.0,1870000,1870.0
187,ball_in_cup,catch,4.0,0.01,5,965.0999755859375,1880000,1880.0
188,ball_in_cup,catch,4.0,0.01,5,976.2999877929688,1890000,1890.0
189,ball_in_cup,catch,4.0,0.01,5,976.5,1900000,1900.0
190,ball_in_cup,catch,4.0,0.01,5,977.0999755859375,1910000,1910.0
191,ball_in_cup,catch,4.0,0.01,5,973.2000122070312,1920000,1920.0
192,ball_in_cup,catch,4.0,0.01,5,971.7999877929688,1930000,1930.0
193,ball_in_cup,catch,4.0,0.01,5,968.2999877929688,1940000,1940.0
194,ball_in_cup,catch,4.0,0.01,5,950.2000122070312,1950000,1950.0
195,ball_in_cup,catch,4.0,0.01,5,982.0,1960000,1960.0
196,ball_in_cup,catch,4.0,0.01,5,970.4000244140625,1970000,1970.0
197,ball_in_cup,catch,4.0,0.01,5,973.9000244140625,1980000,1980.0
198,ball_in_cup,catch,4.0,0.01,5,981.2000122070312,1990000,1990.0
199,ball_in_cup,catch,4.0,0.01,5,975.4000244140625,2000000,2000.0
0,ball_in_cup,catch,4.0,0.01,6,11.0,0,0.0
1,ball_in_cup,catch,4.0,0.01,6,10.0,10000,10.0
2,ball_in_cup,catch,4.0,0.01,6,178.39999389648438,20000,20.0
3,ball_in_cup,catch,4.0,0.01,6,444.8999938964844,30000,30.0
4,ball_in_cup,catch,4.0,0.01,6,459.1000061035156,40000,40.0
5,ball_in_cup,catch,4.0,0.01,6,595.7000122070312,50000,50.0
6,ball_in_cup,catch,4.0,0.01,6,825.2999877929688,60000,60.0
7,ball_in_cup,catch,4.0,0.01,6,472.79998779296875,70000,70.0
8,ball_in_cup,catch,4.0,0.01,6,778.0,80000,80.0
9,ball_in_cup,catch,4.0,0.01,6,840.5,90000,90.0
10,ball_in_cup,catch,4.0,0.01,6,869.5999755859375,100000,100.0
11,ball_in_cup,catch,4.0,0.01,6,926.2999877929688,110000,110.0
12,ball_in_cup,catch,4.0,0.01,6,926.0,120000,120.0
13,ball_in_cup,catch,4.0,0.01,6,923.5,130000,130.0
14,ball_in_cup,catch,4.0,0.01,6,893.0999755859375,140000,140.0
15,ball_in_cup,catch,4.0,0.01,6,935.0,150000,150.0
16,ball_in_cup,catch,4.0,0.01,6,915.9000244140625,160000,160.0
17,ball_in_cup,catch,4.0,0.01,6,900.7000122070312,170000,170.0
18,ball_in_cup,catch,4.0,0.01,6,939.2000122070312,180000,180.0
19,ball_in_cup,catch,4.0,0.01,6,939.5999755859375,190000,190.0
20,ball_in_cup,catch,4.0,0.01,6,924.4000244140625,200000,200.0
21,ball_in_cup,catch,4.0,0.01,6,960.0,210000,210.0
22,ball_in_cup,catch,4.0,0.01,6,946.0,220000,220.0
23,ball_in_cup,catch,4.0,0.01,6,940.2999877929688,230000,230.0
24,ball_in_cup,catch,4.0,0.01,6,938.7999877929688,240000,240.0
25,ball_in_cup,catch,4.0,0.01,6,955.0999755859375,250000,250.0
26,ball_in_cup,catch,4.0,0.01,6,955.7000122070312,260000,260.0
27,ball_in_cup,catch,4.0,0.01,6,950.5,270000,270.0
28,ball_in_cup,catch,4.0,0.01,6,966.2999877929688,280000,280.0
29,ball_in_cup,catch,4.0,0.01,6,970.0999755859375,290000,290.0
30,ball_in_cup,catch,4.0,0.01,6,942.0999755859375,300000,300.0
31,ball_in_cup,catch,4.0,0.01,6,953.7000122070312,310000,310.0
32,ball_in_cup,catch,4.0,0.01,6,958.5999755859375,320000,320.0
33,ball_in_cup,catch,4.0,0.01,6,955.5999755859375,330000,330.0
34,ball_in_cup,catch,4.0,0.01,6,962.2000122070312,340000,340.0
35,ball_in_cup,catch,4.0,0.01,6,960.5,350000,350.0
36,ball_in_cup,catch,4.0,0.01,6,954.4000244140625,360000,360.0
37,ball_in_cup,catch,4.0,0.01,6,962.7000122070312,370000,370.0
38,ball_in_cup,catch,4.0,0.01,6,966.5,380000,380.0
39,ball_in_cup,catch,4.0,0.01,6,961.0,390000,390.0
40,ball_in_cup,catch,4.0,0.01,6,969.2999877929688,400000,400.0
41,ball_in_cup,catch,4.0,0.01,6,957.5999755859375,410000,410.0
42,ball_in_cup,catch,4.0,0.01,6,961.0,420000,420.0
43,ball_in_cup,catch,4.0,0.01,6,970.5,430000,430.0
44,ball_in_cup,catch,4.0,0.01,6,966.5999755859375,440000,440.0
45,ball_in_cup,catch,4.0,0.01,6,969.4000244140625,450000,450.0
46,ball_in_cup,catch,4.0,0.01,6,972.4000244140625,460000,460.0
47,ball_in_cup,catch,4.0,0.01,6,954.5,470000,470.0
48,ball_in_cup,catch,4.0,0.01,6,972.2000122070312,480000,480.0
49,ball_in_cup,catch,4.0,0.01,6,951.2999877929688,490000,490.0
50,ball_in_cup,catch,4.0,0.01,6,960.5999755859375,500000,500.0
51,ball_in_cup,catch,4.0,0.01,6,958.5,510000,510.0
52,ball_in_cup,catch,4.0,0.01,6,971.7999877929688,520000,520.0
53,ball_in_cup,catch,4.0,0.01,6,949.0999755859375,530000,530.0
54,ball_in_cup,catch,4.0,0.01,6,957.7000122070312,540000,540.0
55,ball_in_cup,catch,4.0,0.01,6,963.7000122070312,550000,550.0
56,ball_in_cup,catch,4.0,0.01,6,971.7000122070312,560000,560.0
57,ball_in_cup,catch,4.0,0.01,6,953.9000244140625,570000,570.0
58,ball_in_cup,catch,4.0,0.01,6,970.0,580000,580.0
59,ball_in_cup,catch,4.0,0.01,6,968.7999877929688,590000,590.0
60,ball_in_cup,catch,4.0,0.01,6,978.7000122070312,600000,600.0
61,ball_in_cup,catch,4.0,0.01,6,974.2999877929688,610000,610.0
62,ball_in_cup,catch,4.0,0.01,6,970.2999877929688,620000,620.0
63,ball_in_cup,catch,4.0,0.01,6,967.4000244140625,630000,630.0
64,ball_in_cup,catch,4.0,0.01,6,951.5999755859375,640000,640.0
65,ball_in_cup,catch,4.0,0.01,6,960.7000122070312,650000,650.0
66,ball_in_cup,catch,4.0,0.01,6,967.0999755859375,660000,660.0
67,ball_in_cup,catch,4.0,0.01,6,971.9000244140625,670000,670.0
68,ball_in_cup,catch,4.0,0.01,6,960.5,680000,680.0
69,ball_in_cup,catch,4.0,0.01,6,968.2999877929688,690000,690.0
70,ball_in_cup,catch,4.0,0.01,6,947.2000122070312,700000,700.0
71,ball_in_cup,catch,4.0,0.01,6,964.0999755859375,710000,710.0
72,ball_in_cup,catch,4.0,0.01,6,960.2999877929688,720000,720.0
73,ball_in_cup,catch,4.0,0.01,6,963.7999877929688,730000,730.0
74,ball_in_cup,catch,4.0,0.01,6,958.0,740000,740.0
75,ball_in_cup,catch,4.0,0.01,6,966.2000122070312,750000,750.0
76,ball_in_cup,catch,4.0,0.01,6,970.2000122070312,760000,760.0
77,ball_in_cup,catch,4.0,0.01,6,984.0,770000,770.0
78,ball_in_cup,catch,4.0,0.01,6,978.2999877929688,780000,780.0
79,ball_in_cup,catch,4.0,0.01,6,974.7999877929688,790000,790.0
80,ball_in_cup,catch,4.0,0.01,6,979.0,800000,800.0
81,ball_in_cup,catch,4.0,0.01,6,976.0999755859375,810000,810.0
82,ball_in_cup,catch,4.0,0.01,6,974.4000244140625,820000,820.0
83,ball_in_cup,catch,4.0,0.01,6,961.2000122070312,830000,830.0
84,ball_in_cup,catch,4.0,0.01,6,980.0,840000,840.0
85,ball_in_cup,catch,4.0,0.01,6,971.0,850000,850.0
86,ball_in_cup,catch,4.0,0.01,6,973.0,860000,860.0
87,ball_in_cup,catch,4.0,0.01,6,970.2000122070312,870000,870.0
88,ball_in_cup,catch,4.0,0.01,6,964.9000244140625,880000,880.0
89,ball_in_cup,catch,4.0,0.01,6,960.5999755859375,890000,890.0
90,ball_in_cup,catch,4.0,0.01,6,974.75,900000,900.0
91,ball_in_cup,catch,4.0,0.01,6,959.5999755859375,910000,910.0
92,ball_in_cup,catch,4.0,0.01,6,978.7000122070312,920000,920.0
93,ball_in_cup,catch,4.0,0.01,6,964.2000122070312,930000,930.0
94,ball_in_cup,catch,4.0,0.01,6,963.7000122070312,940000,940.0
95,ball_in_cup,catch,4.0,0.01,6,966.0,950000,950.0
96,ball_in_cup,catch,4.0,0.01,6,974.2999877929688,960000,960.0
97,ball_in_cup,catch,4.0,0.01,6,977.0,970000,970.0
98,ball_in_cup,catch,4.0,0.01,6,970.4000244140625,980000,980.0
99,ball_in_cup,catch,4.0,0.01,6,974.0999755859375,990000,990.0
100,ball_in_cup,catch,4.0,0.01,6,971.5999755859375,1000000,1000.0
101,ball_in_cup,catch,4.0,0.01,6,982.7999877929688,1010000,1010.0
102,ball_in_cup,catch,4.0,0.01,6,973.7000122070312,1020000,1020.0
103,ball_in_cup,catch,4.0,0.01,6,978.5999755859375,1030000,1030.0
104,ball_in_cup,catch,4.0,0.01,6,973.5999755859375,1040000,1040.0
105,ball_in_cup,catch,4.0,0.01,6,977.7999877929688,1050000,1050.0
106,ball_in_cup,catch,4.0,0.01,6,982.0,1060000,1060.0
107,ball_in_cup,catch,4.0,0.01,6,974.2999877929688,1070000,1070.0
108,ball_in_cup,catch,4.0,0.01,6,974.5999755859375,1080000,1080.0
109,ball_in_cup,catch,4.0,0.01,6,968.7000122070312,1090000,1090.0
110,ball_in_cup,catch,4.0,0.01,6,970.5,1100000,1100.0
111,ball_in_cup,catch,4.0,0.01,6,973.9000244140625,1110000,1110.0
112,ball_in_cup,catch,4.0,0.01,6,975.4000244140625,1120000,1120.0
113,ball_in_cup,catch,4.0,0.01,6,979.0999755859375,1130000,1130.0
114,ball_in_cup,catch,4.0,0.01,6,970.7000122070312,1140000,1140.0
115,ball_in_cup,catch,4.0,0.01,6,981.2999877929688,1150000,1150.0
116,ball_in_cup,catch,4.0,0.01,6,960.0999755859375,1160000,1160.0
117,ball_in_cup,catch,4.0,0.01,6,970.2999877929688,1170000,1170.0
118,ball_in_cup,catch,4.0,0.01,6,981.7000122070312,1180000,1180.0
119,ball_in_cup,catch,4.0,0.01,6,974.0999755859375,1190000,1190.0
120,ball_in_cup,catch,4.0,0.01,6,982.0999755859375,1200000,1200.0
121,ball_in_cup,catch,4.0,0.01,6,980.9000244140625,1210000,1210.0
122,ball_in_cup,catch,4.0,0.01,6,979.7999877929688,1220000,1220.0
123,ball_in_cup,catch,4.0,0.01,6,971.7999877929688,1230000,1230.0
124,ball_in_cup,catch,4.0,0.01,6,970.7999877929688,1240000,1240.0
125,ball_in_cup,catch,4.0,0.01,6,979.0999755859375,1250000,1250.0
126,ball_in_cup,catch,4.0,0.01,6,973.0999755859375,1260000,1260.0
127,ball_in_cup,catch,4.0,0.01,6,949.0999755859375,1270000,1270.0
128,ball_in_cup,catch,4.0,0.01,6,962.7000122070312,1280000,1280.0
129,ball_in_cup,catch,4.0,0.01,6,970.2999877929688,1290000,1290.0
130,ball_in_cup,catch,4.0,0.01,6,973.7000122070312,1300000,1300.0
131,ball_in_cup,catch,4.0,0.01,6,966.7000122070312,1310000,1310.0
132,ball_in_cup,catch,4.0,0.01,6,967.5,1320000,1320.0
133,ball_in_cup,catch,4.0,0.01,6,974.5999755859375,1330000,1330.0
134,ball_in_cup,catch,4.0,0.01,6,974.2000122070312,1340000,1340.0
135,ball_in_cup,catch,4.0,0.01,6,978.7999877929688,1350000,1350.0
136,ball_in_cup,catch,4.0,0.01,6,983.7000122070312,1360000,1360.0
137,ball_in_cup,catch,4.0,0.01,6,976.0999755859375,1370000,1370.0
138,ball_in_cup,catch,4.0,0.01,6,976.2000122070312,1380000,1380.0
139,ball_in_cup,catch,4.0,0.01,6,979.9000244140625,1390000,1390.0
140,ball_in_cup,catch,4.0,0.01,6,970.2000122070312,1400000,1400.0
141,ball_in_cup,catch,4.0,0.01,6,951.9000244140625,1410000,1410.0
142,ball_in_cup,catch,4.0,0.01,6,962.2000122070312,1420000,1420.0
143,ball_in_cup,catch,4.0,0.01,6,976.7999877929688,1430000,1430.0
144,ball_in_cup,catch,4.0,0.01,6,982.2999877929688,1440000,1440.0
145,ball_in_cup,catch,4.0,0.01,6,979.7999877929688,1450000,1450.0
146,ball_in_cup,catch,4.0,0.01,6,975.0,1460000,1460.0
147,ball_in_cup,catch,4.0,0.01,6,973.4000244140625,1470000,1470.0
148,ball_in_cup,catch,4.0,0.01,6,969.2999877929688,1480000,1480.0
149,ball_in_cup,catch,4.0,0.01,6,971.0999755859375,1490000,1490.0
150,ball_in_cup,catch,4.0,0.01,6,977.0999755859375,1500000,1500.0
151,ball_in_cup,catch,4.0,0.01,6,976.0,1510000,1510.0
152,ball_in_cup,catch,4.0,0.01,6,966.7999877929688,1520000,1520.0
153,ball_in_cup,catch,4.0,0.01,6,982.7999877929688,1530000,1530.0
154,ball_in_cup,catch,4.0,0.01,6,971.9000244140625,1540000,1540.0
155,ball_in_cup,catch,4.0,0.01,6,969.4000244140625,1550000,1550.0
156,ball_in_cup,catch,4.0,0.01,6,971.5,1560000,1560.0
157,ball_in_cup,catch,4.0,0.01,6,970.7000122070312,1570000,1570.0
158,ball_in_cup,catch,4.0,0.01,6,978.2999877929688,1580000,1580.0
159,ball_in_cup,catch,4.0,0.01,6,978.2000122070312,1590000,1590.0
160,ball_in_cup,catch,4.0,0.01,6,973.0,1600000,1600.0
161,ball_in_cup,catch,4.0,0.01,6,976.7999877929688,1610000,1610.0
162,ball_in_cup,catch,4.0,0.01,6,979.7999877929688,1620000,1620.0
163,ball_in_cup,catch,4.0,0.01,6,976.2999877929688,1630000,1630.0
164,ball_in_cup,catch,4.0,0.01,6,978.7000122070312,1640000,1640.0
165,ball_in_cup,catch,4.0,0.01,6,966.9000244140625,1650000,1650.0
166,ball_in_cup,catch,4.0,0.01,6,981.7999877929688,1660000,1660.0
167,ball_in_cup,catch,4.0,0.01,6,981.5999755859375,1670000,1670.0
168,ball_in_cup,catch,4.0,0.01,6,980.0,1680000,1680.0
169,ball_in_cup,catch,4.0,0.01,6,974.0,1690000,1690.0
170,ball_in_cup,catch,4.0,0.01,6,969.0,1700000,1700.0
171,ball_in_cup,catch,4.0,0.01,6,972.2000122070312,1710000,1710.0
172,ball_in_cup,catch,4.0,0.01,6,977.4000244140625,1720000,1720.0
173,ball_in_cup,catch,4.0,0.01,6,981.7999877929688,1730000,1730.0
174,ball_in_cup,catch,4.0,0.01,6,978.2999877929688,1740000,1740.0
175,ball_in_cup,catch,4.0,0.01,6,977.4000244140625,1750000,1750.0
176,ball_in_cup,catch,4.0,0.01,6,968.0999755859375,1760000,1760.0
177,ball_in_cup,catch,4.0,0.01,6,980.7999877929688,1770000,1770.0
178,ball_in_cup,catch,4.0,0.01,6,967.9000244140625,1780000,1780.0
179,ball_in_cup,catch,4.0,0.01,6,976.0999755859375,1790000,1790.0
180,ball_in_cup,catch,4.0,0.01,6,977.2999877929688,1800000,1800.0
181,ball_in_cup,catch,4.0,0.01,6,979.0999755859375,1810000,1810.0
182,ball_in_cup,catch,4.0,0.01,6,969.2000122070312,1820000,1820.0
183,ball_in_cup,catch,4.0,0.01,6,952.5999755859375,1830000,1830.0
184,ball_in_cup,catch,4.0,0.01,6,979.4000244140625,1840000,1840.0
185,ball_in_cup,catch,4.0,0.01,6,975.4000244140625,1850000,1850.0
186,ball_in_cup,catch,4.0,0.01,6,975.4000244140625,1860000,1860.0
187,ball_in_cup,catch,4.0,0.01,6,974.2999877929688,1870000,1870.0
188,ball_in_cup,catch,4.0,0.01,6,975.0,1880000,1880.0
189,ball_in_cup,catch,4.0,0.01,6,982.0,1890000,1890.0
190,ball_in_cup,catch,4.0,0.01,6,979.0999755859375,1900000,1900.0
191,ball_in_cup,catch,4.0,0.01,6,961.0,1910000,1910.0
192,ball_in_cup,catch,4.0,0.01,6,963.4000244140625,1920000,1920.0
193,ball_in_cup,catch,4.0,0.01,6,974.0999755859375,1930000,1930.0
194,ball_in_cup,catch,4.0,0.01,6,968.5,1940000,1940.0
195,ball_in_cup,catch,4.0,0.01,6,979.0,1950000,1950.0
196,ball_in_cup,catch,4.0,0.01,6,971.2000122070312,1960000,1960.0
197,ball_in_cup,catch,4.0,0.01,6,972.7000122070312,1970000,1970.0
198,ball_in_cup,catch,4.0,0.01,6,975.9000244140625,1980000,1980.0
199,ball_in_cup,catch,4.0,0.01,6,973.5999755859375,1990000,1990.0
200,ball_in_cup,catch,4.0,0.01,6,939.9000244140625,2000000,2000.0
0,ball_in_cup,catch,4.0,0.01,7,30.5,0,0.0
1,ball_in_cup,catch,4.0,0.01,7,8.5,10000,10.0
2,ball_in_cup,catch,4.0,0.01,7,91.69999694824219,20000,20.0
3,ball_in_cup,catch,4.0,0.01,7,134.8000030517578,30000,30.0
4,ball_in_cup,catch,4.0,0.01,7,628.4000244140625,40000,40.0
5,ball_in_cup,catch,4.0,0.01,7,485.70001220703125,50000,50.0
6,ball_in_cup,catch,4.0,0.01,7,239.89999389648438,60000,60.0
7,ball_in_cup,catch,4.0,0.01,7,672.5,70000,70.0
8,ball_in_cup,catch,4.0,0.01,7,671.9000244140625,80000,80.0
9,ball_in_cup,catch,4.0,0.01,7,748.0999755859375,90000,90.0
10,ball_in_cup,catch,4.0,0.01,7,799.7000122070312,100000,100.0
11,ball_in_cup,catch,4.0,0.01,7,734.0,110000,110.0
12,ball_in_cup,catch,4.0,0.01,7,912.0999755859375,120000,120.0
13,ball_in_cup,catch,4.0,0.01,7,910.5999755859375,130000,130.0
14,ball_in_cup,catch,4.0,0.01,7,916.0,140000,140.0
15,ball_in_cup,catch,4.0,0.01,7,939.7999877929688,150000,150.0
16,ball_in_cup,catch,4.0,0.01,7,900.7000122070312,160000,160.0
17,ball_in_cup,catch,4.0,0.01,7,901.7999877929688,170000,170.0
18,ball_in_cup,catch,4.0,0.01,7,889.4000244140625,180000,180.0
19,ball_in_cup,catch,4.0,0.01,7,909.7000122070312,190000,190.0
20,ball_in_cup,catch,4.0,0.01,7,914.7000122070312,200000,200.0
21,ball_in_cup,catch,4.0,0.01,7,938.5999755859375,210000,210.0
22,ball_in_cup,catch,4.0,0.01,7,921.0999755859375,220000,220.0
23,ball_in_cup,catch,4.0,0.01,7,892.9000244140625,230000,230.0
24,ball_in_cup,catch,4.0,0.01,7,954.7000122070312,240000,240.0
25,ball_in_cup,catch,4.0,0.01,7,912.0999755859375,250000,250.0
26,ball_in_cup,catch,4.0,0.01,7,950.9000244140625,260000,260.0
27,ball_in_cup,catch,4.0,0.01,7,930.5999755859375,270000,270.0
28,ball_in_cup,catch,4.0,0.01,7,966.0999755859375,280000,280.0
29,ball_in_cup,catch,4.0,0.01,7,947.2999877929688,290000,290.0
30,ball_in_cup,catch,4.0,0.01,7,947.0999755859375,300000,300.0
31,ball_in_cup,catch,4.0,0.01,7,960.0,310000,310.0
32,ball_in_cup,catch,4.0,0.01,7,943.0,320000,320.0
33,ball_in_cup,catch,4.0,0.01,7,927.5,330000,330.0
34,ball_in_cup,catch,4.0,0.01,7,963.7999877929688,340000,340.0
35,ball_in_cup,catch,4.0,0.01,7,950.7999877929688,350000,350.0
36,ball_in_cup,catch,4.0,0.01,7,936.2999877929688,360000,360.0
37,ball_in_cup,catch,4.0,0.01,7,953.5999755859375,370000,370.0
38,ball_in_cup,catch,4.0,0.01,7,945.0,380000,380.0
39,ball_in_cup,catch,4.0,0.01,7,957.5,390000,390.0
40,ball_in_cup,catch,4.0,0.01,7,946.5,400000,400.0
41,ball_in_cup,catch,4.0,0.01,7,950.2999877929688,410000,410.0
42,ball_in_cup,catch,4.0,0.01,7,948.0,420000,420.0
43,ball_in_cup,catch,4.0,0.01,7,953.0999755859375,430000,430.0
44,ball_in_cup,catch,4.0,0.01,7,957.7000122070312,440000,440.0
45,ball_in_cup,catch,4.0,0.01,7,954.0999755859375,450000,450.0
46,ball_in_cup,catch,4.0,0.01,7,944.2000122070312,460000,460.0
47,ball_in_cup,catch,4.0,0.01,7,954.5999755859375,470000,470.0
48,ball_in_cup,catch,4.0,0.01,7,938.7999877929688,480000,480.0
49,ball_in_cup,catch,4.0,0.01,7,964.9000244140625,490000,490.0
50,ball_in_cup,catch,4.0,0.01,7,968.7000122070312,500000,500.0
51,ball_in_cup,catch,4.0,0.01,7,972.7999877929688,510000,510.0
52,ball_in_cup,catch,4.0,0.01,7,966.5,520000,520.0
53,ball_in_cup,catch,4.0,0.01,7,962.2000122070312,530000,530.0
54,ball_in_cup,catch,4.0,0.01,7,957.4000244140625,540000,540.0
55,ball_in_cup,catch,4.0,0.01,7,967.5,550000,550.0
56,ball_in_cup,catch,4.0,0.01,7,948.4000244140625,560000,560.0
57,ball_in_cup,catch,4.0,0.01,7,959.0,570000,570.0
58,ball_in_cup,catch,4.0,0.01,7,975.4000244140625,580000,580.0
59,ball_in_cup,catch,4.0,0.01,7,957.2000122070312,590000,590.0
60,ball_in_cup,catch,4.0,0.01,7,937.2000122070312,600000,600.0
61,ball_in_cup,catch,4.0,0.01,7,967.2000122070312,610000,610.0
62,ball_in_cup,catch,4.0,0.01,7,973.7000122070312,620000,620.0
63,ball_in_cup,catch,4.0,0.01,7,970.5999755859375,630000,630.0
64,ball_in_cup,catch,4.0,0.01,7,953.2999877929688,640000,640.0
65,ball_in_cup,catch,4.0,0.01,7,959.7000122070312,650000,650.0
66,ball_in_cup,catch,4.0,0.01,7,966.7000122070312,660000,660.0
67,ball_in_cup,catch,4.0,0.01,7,958.7000122070312,670000,670.0
68,ball_in_cup,catch,4.0,0.01,7,947.2999877929688,680000,680.0
